Arrival_Time,x_std_acc,x_mean_acc,y_std_acc,y_mean_acc,z_std_acc,z_mean_acc,gt,x_std_gyr,x_mean_gyr,y_std_gyr,y_mean_gyr,z_std_gyr,z_mean_gyr
2015-02-23 14:58:14,2.2773328400611423,-5.700858592527733,2.408033562955552,0.7335937604598102,3.19506690154234,7.956405716019962,walk,0.559555158663526,0.011773913184928297,1.028700249985981,-0.020174891305403984,0.49613092698012673,-0.004248203597004589
2015-02-23 14:58:16,2.2355551664428326,-5.624051024047348,2.3487005552303457,0.674976197483652,2.9923745840795695,8.000110821815095,walk,0.5350470251226018,0.05893387331025232,0.8058599900780548,0.0034593527200773282,0.5273166293437908,-0.03469485671946397
2015-02-23 14:58:18,2.1861251531062793,-5.664474426337788,2.2579879395525158,0.5888275686363429,3.0574480479101167,8.052480474749162,walk,0.5732507966550493,-0.006971131830409767,0.9060236495753273,0.01923986332372033,0.5206627616047962,0.02031906355302374
2015-02-23 14:58:20,2.3590923862538085,-5.6932661890411005,2.278359013511502,0.49738127099686114,3.082304656479597,7.982120664098189,walk,0.6371760993705784,0.02031814623895584,0.8418403174703885,-0.022750448229632767,0.5986426012224098,-0.025374837233882376
2015-02-23 14:58:22,2.1490013003326216,-5.790872883719233,2.1608083017080966,0.8053532983598664,3.0131647882910886,7.927270735346752,walk,0.5266044556489456,-0.008407678502223357,1.0221540451492772,0.03392852520377976,0.5006435379827014,0.05237705505044471
2015-02-23 14:58:24,1.1929303066085368,-5.746380718428489,1.6402326970700594,1.0596832101372535,1.307435849139075,7.867334402656871,walk,0.4104736543460607,-0.01696287325023438,0.38685609780143704,-0.004502228475913563,0.4059598818277583,-0.0004908088294222
2015-02-23 14:58:26,1.8931287108088284,-5.591312541410491,1.936384168426257,0.6325312448458938,2.280288632056175,8.075426558770353,walk,0.5615677265531329,0.0339946359280456,0.6921826773081526,-0.016990302510193872,0.5111903972378179,-0.037929069632615206
2015-02-23 14:58:28,1.719707610763047,-5.360493490141903,1.9085378138750637,0.5072513981452134,2.6730210961752676,8.322463209783422,walk,0.5200781815386538,-0.03052613337317779,0.7943053177307451,0.018642081195402564,0.4835521608560413,0.03005191925647598
2015-02-23 14:58:30,1.2736865160789306,-5.590630474999994,1.4114874676222386,0.4376989589433151,1.7243922535238796,8.105055416844932,walk,0.36384904553727443,-0.12548141624923292,0.4589573155781203,-0.00531806019692455,0.3433801767444854,0.1925016950976342
2015-02-23 14:58:32,1.1582918720756175,-5.550193376222097,1.1643485954335475,0.4916918783233559,1.366491446818536,8.061388538684353,walk,0.32942542383792295,0.33997226393640534,0.41040022149275346,-0.035907547870505624,0.2496843101450268,-0.43819454806494323
2015-02-23 14:58:34,2.030097817689672,-5.423277739831132,2.0617501420017565,0.5686503441222017,2.6091198592549527,8.276372863352078,walk,0.532274115381361,-0.21992287149865203,0.7537048955717028,-0.012370630514228322,0.59341429874639,0.29189245173136597
2015-02-23 14:58:36,2.359402009656326,-5.633619683806223,2.441470009856427,0.3291554029508651,3.5730166862894492,8.052498898408299,walk,0.6288385053472986,0.0304061736806277,1.0422725634825167,0.0012782453639045253,0.6217490382007866,-0.005901541991337164
2015-02-23 14:58:38,2.3084944819490882,-5.793260854258437,2.3372574369235535,0.43807230757734,3.3936400095701313,8.125376486378105,walk,0.6003562496138635,-0.031338318040318176,1.0491352775658047,0.020600562526899943,0.5649711025401846,0.00263058013689987
2015-02-23 14:58:40,2.1767856560376964,-5.6347208987233985,2.3194140960251866,0.4560663875038298,3.1682703872558693,8.083380110820672,walk,0.5630607316273504,-0.04207571284688293,0.9407043755321404,0.0193711573946755,0.5108102563714618,0.0558747223980532
2015-02-23 14:58:42,2.4384975663009407,-5.800747754157496,2.6377002705923234,0.6699009926126231,3.344683927374102,7.924098038332373,walk,0.5871537609888898,0.01892329816905104,1.079661936091215,0.0068132538390191935,0.5915831176388257,-0.007885256633699444
2015-02-23 14:58:44,2.338062167494258,-5.691383992279638,2.247433551942214,0.5122979812834046,3.138818620698329,8.143700289604874,walk,0.5861799070274207,0.022915665401773633,0.9490124743074757,0.010947100952100813,0.5146949215784389,0.0006400725699440384
2015-02-23 14:58:46,2.1705864345216743,-5.631583445277261,2.164234052624216,0.48217137911383323,3.1104960494430394,8.04125229085924,walk,0.5840761432094268,0.04826533734096366,0.8874924629051006,-0.035498870877381385,0.5315405514948945,-0.04590646816968179
2015-02-23 14:58:48,2.1924624039562084,-5.575834685443416,2.152714421251849,0.44757290663235505,2.971370156358649,8.059421875718643,walk,0.6032786282423176,0.01219612746757658,0.8585669377241715,0.02954852767655156,0.5116557609184698,-0.009958763546963734
2015-02-23 14:58:50,2.3660185991721936,-5.753376229003668,2.510214457320537,0.49713141734757904,3.0351137024686268,8.088652797004896,walk,0.5965364262793886,-0.02416536219732575,0.8461624415407114,-0.005163659827928528,0.5709995413178964,0.0573178810593022
2015-02-23 14:58:52,2.2512159932303546,-5.6501225359756155,2.391485919704465,0.3022868461158541,3.086339333804901,8.057444252682929,walk,0.5936043801961273,-0.021706322373021156,0.8959368128874964,0.008560649720958801,0.5986792248740723,-0.05577433736182828
2015-02-23 14:58:54,2.287928066139307,-5.696124143324852,2.415761109112917,0.5663114447558161,3.098067855828043,8.095626095359192,walk,0.5904702616628742,-0.04124760484469262,0.8902517378181425,0.037301416019257586,0.5382227803402734,0.11439600244744784
2015-02-23 14:58:56,2.408029278931508,-5.664403858198901,2.409094721466409,0.6102169243820507,2.978864436105809,8.057243117161933,walk,0.5622791585563898,0.02308602717214116,0.87355742951718,-0.021429239229342943,0.5426045322908905,-0.04144559816453236
2015-02-23 14:58:58,2.360338925194618,-5.589288148009864,2.4434409054381305,0.7051747357036358,3.2322395107273714,8.163845254467047,walk,0.6096461017497891,0.007518881120282545,0.9963111367955698,0.014950890043531088,0.5554815212991355,0.027664138748853106
2015-02-23 14:59:00,2.2635700745431953,-5.596497252647781,2.3464788866790833,0.5407436310947661,3.2144588599401995,8.158764190948272,walk,0.6145307918868981,0.07515537493295905,0.8488084411707191,-0.020647775217509864,0.5882302999466076,-0.07185691660680325
2015-02-23 14:59:02,2.2368962515222144,-5.7231017265033275,2.0936164697906254,0.424073812591954,2.781922799812911,7.911675593284922,walk,0.5876519266763135,-0.016780693328109286,0.8240905637529548,0.009533554434986064,0.5108442812113649,0.006845205517010525
2015-02-23 14:59:04,1.5991428605440068,-5.476860791269831,1.718327736397127,0.36781165900421203,2.2603315607304446,8.292424657997557,walk,0.39172860366322126,-0.06635504362537578,0.596891479313865,0.03565732975230598,0.3230648231949688,0.0552034715103182
2015-02-23 14:59:06,1.3576490290123409,-5.593878076488083,1.4721671027522567,0.5935236290125583,1.8515731562213495,7.964471468154757,walk,0.401029449869821,0.07246757289293668,0.5102612549761151,-0.02804961677113957,0.4077675180744932,-0.02837442179329345
2015-02-23 14:59:08,1.5015936651113895,-5.824685371872842,1.4768000632769631,0.7594283936914311,1.8963750733365965,7.914178638908084,walk,0.38004909664886016,-0.14829458006493892,0.5920485355416635,0.00902183881936415,0.4251587648858657,0.14117520619897234
2015-02-23 14:59:10,1.5372132981407634,-5.519308135204571,1.675722756105558,0.6425190715349186,1.8073170540305168,7.909934418363472,walk,0.3614274612051399,0.17111710782777062,0.5508485829781642,-0.051393244826757035,0.3475770925437126,-0.22021825780929724
2015-02-23 14:59:12,1.2270385616131243,-5.440661294129978,1.649652204513209,0.6560656628836472,1.4534329550668934,8.051049442243176,walk,0.4000915059242811,-0.11933673855470346,0.4669877842317113,-0.02597246281272246,0.4253069427007446,0.2516230971933475
2015-02-23 14:59:14,1.8299355371899533,-5.647428092644974,2.023178354428425,0.18674913517185296,2.218547396496312,8.204352218104672,walk,0.5079986519007533,0.201286151838477,0.6088810024391168,0.00345765326547169,0.5074825568660879,-0.33935860084861846
2015-02-23 14:59:16,2.054749723072795,-5.491758674238227,1.8513666716115242,0.5518196228993075,2.817349823587593,8.16893726225763,walk,0.570704630569968,-0.053931169773880065,0.7979314454202143,0.010801974665158951,0.4679663350347447,0.09327760564048408
2015-02-23 14:59:18,2.1234742000573474,-5.582438135463911,2.2438995808237068,0.4623517097479039,2.8076732712825128,8.19550420824742,walk,0.5223363330684796,0.025804426541173098,0.7712159804652003,0.013506792197583032,0.4962668828537695,-0.0013583080039576215
2015-02-23 14:59:20,2.143466877460763,-5.62100246259867,2.2027365483015946,0.642613523768185,2.9872300550355195,8.123188436369162,walk,0.5701862903082608,0.014572657802182132,0.8385671958005618,0.0028242228985083744,0.5246367258109124,-0.007615098324273762
2015-02-23 14:59:22,2.119163363039485,-5.625017294756096,2.0833541368034534,0.5046360137354878,2.810480163763802,8.017445101707313,walk,0.5774268126730114,0.02551137228669415,0.7756709723294074,0.008171818024609395,0.4925772527152518,-0.017876197508817
2015-02-23 14:59:24,2.1979457560557893,-5.706892763374231,2.1993211366678715,0.4323180724442326,2.8780954951199487,8.12610879871167,walk,0.5823698658823574,0.010789780505254008,0.7675508407742168,-0.004791592232886637,0.5329421840536495,-0.03537098422617532
2015-02-23 14:59:26,2.191412134850409,-5.580448565835861,2.3130014225635036,0.4690094772006072,3.0115141962161673,8.108247166990875,walk,0.5848460815998564,0.003221000855530661,0.8366859645915267,0.011273441613921794,0.5529913326483078,-0.025775011100234602
2015-02-23 14:59:28,2.2566919624556685,-5.58680633964996,2.2381645905751117,0.6845951679326496,2.8851544462461924,8.074022889981885,walk,0.5524096898425827,-0.0669189976275564,0.8170473481810141,0.019515139760343886,0.5109113715916455,0.10921603773142548
2015-02-23 14:59:30,2.2356526989013035,-5.694055863731791,2.4010360735838527,0.5347061975385429,2.9106099332527813,8.088457685772592,walk,0.5486811309241627,0.031103068844656974,0.771867887642715,0.004774415026211143,0.5267613801009354,0.011638498663231526
2015-02-23 14:59:32,2.1948474746357296,-5.645488421038256,2.268045533410933,0.7366051000060105,2.6441087627497284,8.082912575227676,walk,0.5519681750315166,-0.023716045571114158,0.7082974177707881,0.004122749613064061,0.5106598407581858,0.02528505464245124
2015-02-23 14:59:34,1.8529845498845618,-5.62433356803179,1.9836967221946642,0.46794268082377727,2.6163637280744143,8.01350417389975,walk,0.5016659516914834,0.008190956809242879,0.7813868661711407,0.0022854689275266806,0.45462419261260145,-0.01625488774943357
2015-02-23 14:59:36,1.75288509766667,-5.568005071419829,1.8690427289002411,0.5127508381055698,2.8638543274428296,8.145619925030594,walk,0.427375671166806,0.054706894628493256,0.9206484581680917,-0.004912352467198626,0.3739885590201666,-0.041754142766255546
2015-02-23 14:59:38,2.174041132899853,-5.692186991373037,2.2578000861671517,0.4986446056780082,2.8841283283927126,8.086940268529775,walk,0.591526520200948,-0.0010492475327923592,0.7599337557096376,0.011659716261656397,0.5807235680686649,-0.04259012122013442
2015-02-23 14:59:40,2.345817611563586,-5.6469212376871525,2.3674385538979195,0.621378167737857,2.92344933190044,8.069712292209378,walk,0.6124817379779188,-0.03215917056364776,0.8230905258857885,0.017317079003790443,0.5625891381469081,0.0750350840257469
2015-02-23 14:59:42,2.3436443352333574,-5.651786489565481,2.4454796882282754,0.6594732276446139,3.209951061456697,8.076327828274165,walk,0.5522656314472085,-0.009659935112465061,1.011388372906299,0.0026358998968585407,0.5125362195471739,0.027955715196422593
2015-02-23 14:59:44,1.8362576176866081,-5.873949140767827,2.09815753278361,0.9106643337135515,2.4234912781484286,7.902258738817793,walk,0.6467617854539471,-0.4204999851160798,0.7329116595604898,0.010495623296508091,0.6790166528352017,0.48432705847344726
2015-02-23 14:59:46,2.148396062224065,-5.5947169128291705,2.1043655956869918,0.1951280913640781,2.4822313493063404,8.241263407900075,walk,0.622004822390473,-0.501829245611488,0.8277313627597019,-0.054977237960869556,0.8202454894026725,0.8090852873984044
2015-02-23 14:59:48,2.174275238240334,-5.478296040083216,2.2594382659197625,0.5578783383890431,2.8603386101682955,8.182656138765589,walk,0.5406813099259677,-0.00793505989476087,0.7800915404237787,0.01202176993193974,0.4890070335195602,0.05012168132121789
2015-02-23 14:59:50,1.9870883113007398,-5.588313182356657,2.2338510668875937,0.6442276548018264,2.691599268308291,8.117288270888466,walk,0.5479682489995962,0.0560778314755337,0.7576758290664262,0.0006190023247416767,0.4954229880147603,-0.04872670719025846
2015-02-23 14:59:52,1.7604809304758806,-5.6581939049632295,1.8096857759376637,0.3870473402849263,2.493594428426482,8.005764947671578,walk,0.4898769258531991,0.010506264405064237,0.7195932412748416,0.005322608187649328,0.3777101925478197,0.008851723394360701
2015-02-23 14:59:54,2.1392461408109353,-5.733975359914589,2.3053786671163334,0.4595356324643077,3.0075207977303173,8.126180223306896,walk,0.5478001519007348,-0.059919288935635286,0.885352945669197,0.014263934603959827,0.5234442711543708,0.04734574807263258
2015-02-23 14:59:56,2.3082536831863405,-5.6302999806829535,2.204297712966976,0.6242955732456134,2.9132700555678936,8.066972611591476,walk,0.6256667942783593,0.0430692309046083,0.8609316179893104,-0.009979959163536875,0.5364096699377066,-0.030947626204377757
2015-02-23 14:59:58,2.2771140674809294,-5.576603923333336,2.3944783607046376,0.6555009478375143,2.9781565020429284,8.083721715030292,walk,0.5717956909202079,-0.01964056809889822,0.836803618350111,0.0031577916664988948,0.5257561056438815,0.05038984370932337
2015-02-23 15:00:00,2.29237652936576,-5.7292291406323494,2.3833239567874185,0.5859713794784551,2.8971820510172805,8.06647224286514,walk,0.5557627809667358,0.08740815481701898,0.802815054593728,-0.006465885785054127,0.5188706062511803,-0.06962075677019079
2015-02-23 15:00:02,2.0621952544125284,-5.550725472072073,2.087961473753032,0.4709436450499698,2.7019887272874095,8.114027889069073,walk,0.5219421988209162,0.07384701022864068,0.739825879249033,-0.002567200298073744,0.44434410987618533,-0.11795076915587778
2015-02-23 15:00:04,2.039781698629666,-5.6529767258201655,2.167139712483134,0.39893644685844376,2.652420616822673,8.089533566889441,walk,0.49165781983114404,-0.05558301609403898,0.7686210180619203,0.009755277987008345,0.4105079988400233,0.05549929824564354
2015-02-23 15:00:06,2.2300467255625263,-5.564804498965303,2.3872728256782447,0.522719862575169,2.9825727698491518,8.151991397565425,walk,0.543941559929138,-0.0728052256898548,0.8284754913147252,0.02135886712700166,0.5203892256844296,0.09746520259627038
2015-02-23 15:00:08,2.25306630057375,-5.568433408506094,2.26338095321083,0.5809453245457316,2.929917367269749,8.11000542670732,walk,0.53448832891719,0.0077635169975430575,0.8152908126907052,-0.003385345229676155,0.48350906202393723,0.0021157624056057835
2015-02-23 15:00:10,2.0084895147929713,-5.976280988249536,1.7788212909993473,-0.05249010786656631,2.5270703993124513,7.846121694124764,walk,0.5449695106191196,0.4852774924129235,0.7543068815985294,-0.033139319797894314,0.4495055974366914,-0.6358805340573823
2015-02-23 15:00:12,2.2412076939983354,-5.63088791317088,2.23322762399492,0.6002202732217725,2.7217920424677926,8.134027917911391,walk,0.5559781114898665,0.010868705229953798,0.8263374406626924,-0.023888131848076262,0.48929032669245426,-0.004141943439849738
2015-02-23 15:00:14,2.214993860768801,-5.561049533612431,2.111225528845836,0.39099227066435444,2.6649860578244473,8.094777630741614,walk,0.5646576018143814,-0.018649062392427567,0.8238408008944643,0.02993897042964081,0.5030275681803633,0.005422359450121522
2015-02-23 15:00:16,2.3094992650359387,-5.610414468031682,2.0874829401276513,0.5204969457842172,2.847238360248007,8.245269822790979,walk,0.5538350791313725,-0.05683729931557627,0.8610594619042479,0.004139892285618755,0.491212056885082,0.0450604828693532
